k-nucleotide ; 782.327880859375000000 ; 393.812377929687500000 ; 0.000976562500000000 ; 106.514831542968750000 ;  41595.7 
k-nucleotide ; 780.079101562500000000 ; 392.160766601562500000 ; 0.000976562500000000 ; 106.924682617187500000 ;  41755 
k-nucleotide ; 778.554260253906250000 ; 391.825988769531250000 ; 0.000915527343750000 ; 106.725891113281250000 ;  41698.7 
k-nucleotide ; 777.706481933593750000 ; 391.475708007812500000 ; 0.000915527343750000 ; 106.535034179687500000 ;  41598.1 
k-nucleotide ; 783.929809570312500000 ; 396.935974121093750000 ; 0.000976562500000000 ; 106.881042480468750000 ;  41712.7 
k-nucleotide ; 776.267456054687500000 ; 390.802551269531250000 ; 0.000915527343750000 ; 106.416137695312500000 ;  41563.4 
mandelbrot ; 218.245239257812500000 ; 144.502807617187500000 ; 0.000793457031250000 ; 21.057373046875000000 ;  8697.1 
mandelbrot ; 219.961303710937500000 ; 146.356872558593750000 ; 0.000000000000000000 ; 20.888488769531250000 ;  8627.07 
mandelbrot ; 221.013183593750000000 ; 147.005432128906250000 ; 0.000000000000000000 ; 20.918090820312500000 ;  8639.43 
mandelbrot ; 218.481262207031250000 ; 145.487548828125000000 ; 0.000000000000000000 ; 20.877258300781250000 ;  8622.78 
mandelbrot ; 221.373779296875000000 ; 147.275634765625000000 ; 0.000000000000000000 ; 20.921875000000000000 ;  8640.35 
mandelbrot ; 218.891662597656250000 ; 145.759765625000000000 ; 0.000915527343750000 ; 20.892822265625000000 ;  8626.84 
mandelbrot ; 220.101196289062500000 ; 146.548217773437500000 ; 0.000000000000000000 ; 20.895080566406250000 ;  8629.4 
mandelbrot ; 220.565063476562500000 ; 146.803588867187500000 ; 0.000000000000000000 ; 20.913330078125000000 ;  8634.75 
mandelbrot ; 221.606384277343750000 ; 147.537170410156250000 ; 0.000000000000000000 ; 20.935363769531250000 ;  8643.67 
mandelbrot ; 223.664245605468750000 ; 148.629699707031250000 ; 0.000000000000000000 ; 21.027221679687500000 ;  8682 
fasta ; 36.530883789062500000 ; 21.821716308593750000 ; 0.000000000000000000 ; 4.205932617187500000 ;  1713.03 
fasta ; 38.485534667968750000 ; 24.581726074218750000 ; 0.000000000000000000 ; 4.041931152343750000 ;  1644.7 
fasta ; 35.453247070312500000 ; 21.677062988281250000 ; 0.000000000000000000 ; 4.022827148437500000 ;  1637.03 
fasta ; 37.042175292968750000 ; 22.738647460937500000 ; 0.000000000000000000 ; 4.046569824218750000 ;  1646.81 
fasta ; 39.210876464843750000 ; 24.186950683593750000 ; 0.000000000000000000 ; 4.078552246093750000 ;  1659.95 
fasta ; 38.255004882812500000 ; 23.581909179687500000 ; 0.000000000000000000 ; 4.072753906250000000 ;  1657.59 
fasta ; 38.604797363281250000 ; 23.807983398437500000 ; 0.000000000000000000 ; 4.105957031250000000 ;  1671.37 
fasta ; 37.871215820312500000 ; 23.283996582031250000 ; 0.000000000000000000 ; 4.070678710937500000 ;  1656.47 
fasta ; 39.066894531250000000 ; 24.334411621093750000 ; 0.000000000000000000 ; 4.034851074218750000 ;  1641.49 
fasta ; 40.708251953125000000 ; 24.928039550781250000 ; 0.000000000000000000 ; 4.132263183593750000 ;  1682.22 
spectral-norm ; 21.916992187500000000 ; 19.104125976562500000 ; 0.000000000000000000 ; 1.637573242187500000 ;  677.86 
spectral-norm ; 22.070129394531250000 ; 19.298767089843750000 ; 0.000000000000000000 ; 1.613159179687500000 ;  666.783 
spectral-norm ; 22.091857910156250000 ; 19.317260742187500000 ; 0.000000000000000000 ; 1.610534667968750000 ;  667.205 
spectral-norm ; 22.137756347656250000 ; 19.364135742187500000 ; 0.000000000000000000 ; 1.612915039062500000 ;  667.064 
spectral-norm ; 22.118896484375000000 ; 19.344055175781250000 ; 0.000000000000000000 ; 1.610534667968750000 ;  666.71 
spectral-norm ; 22.229858398437500000 ; 19.445251464843750000 ; 0.000000000000000000 ; 1.615295410156250000 ;  668.36 
spectral-norm ; 22.145263671875000000 ; 19.369445800781250000 ; 0.000000000000000000 ; 1.610412597656250000 ;  666.765 
spectral-norm ; 22.142456054687500000 ; 19.367126464843750000 ; 0.000000000000000000 ; 1.610473632812500000 ;  666.772 
spectral-norm ; 22.258972167968750000 ; 19.471557617187500000 ; 0.000000000000000000 ; 1.612854003906250000 ;  666.607 
spectral-norm ; 22.229980468750000000 ; 19.446044921875000000 ; 0.000000000000000000 ; 1.610473632812500000 ;  666.544 
n-body ; 66.143859863281250000 ; 44.637207031250000000 ; 0.000000000000000000 ; 8.744934082031250000 ;  3618.94 
n-body ; 65.625854492187500000 ; 44.540954589843750000 ; 0.000610351562500000 ; 8.613403320312500000 ;  3564.89 
n-body ; 64.986694335937500000 ; 44.039916992187500000 ; 0.000000000000000000 ; 8.625305175781250000 ;  3570.79 
n-body ; 64.978881835937500000 ; 44.051696777343750000 ; 0.000000000000000000 ; 8.627746582031250000 ;  3571.25 
n-body ; 65.353149414062500000 ; 44.307861328125000000 ; 0.000000000000000000 ; 8.630249023437500000 ;  3571.66 
n-body ; 65.185546875000000000 ; 44.200988769531250000 ; 0.000000000000000000 ; 8.627685546875000000 ;  3571.82 
n-body ; 65.545837402343750000 ; 44.444580078125000000 ; 0.000000000000000000 ; 8.627685546875000000 ;  3570.55 
n-body ; 64.287353515625000000 ; 43.539123535156250000 ; 0.000000000000000000 ; 8.627746582031250000 ;  3571.39 
n-body ; 64.808349609375000000 ; 43.923583984375000000 ; 0.000000000000000000 ; 8.630126953125000000 ;  3572.71 
n-body ; 65.248535156250000000 ; 44.236022949218750000 ; 0.000000000000000000 ; 8.627624511718750000 ;  3570.97 
binary-trees ; 87.914916992187500000 ; 67.340881347656250000 ; 0.000000000000000000 ; 6.539794921875000000 ;  2207.19 
binary-trees ; 86.348205566406250000 ; 66.310729980468750000 ; 0.000000000000000000 ; 6.304260253906250000 ;  2102 
binary-trees ; 88.503173828125000000 ; 67.626464843750000000 ; 0.000000000000000000 ; 6.342407226562500000 ;  2136.31 
binary-trees ; 85.899169921875000000 ; 65.786193847656250000 ; 0.001220703125000000 ; 6.260498046875000000 ;  2098.78 
binary-trees ; 86.705139160156250000 ; 66.329162597656250000 ; 0.000000000000000000 ; 6.278808593750000000 ;  2110.3 
binary-trees ; 87.243164062500000000 ; 66.713378906250000000 ; 0.000000000000000000 ; 6.296264648437500000 ;  2127.68 
binary-trees ; 86.227478027343750000 ; 65.994323730468750000 ; 0.000000000000000000 ; 6.258483886718750000 ;  2110.56 
binary-trees ; 86.051818847656250000 ; 65.998474121093750000 ; 0.000000000000000000 ; 6.278625488281250000 ;  2099.26 
binary-trees ; 86.275207519531250000 ; 66.158264160156250000 ; 0.000000000000000000 ; 6.278686523437500000 ;  2106.67 
binary-trees ; 86.234741210937500000 ; 66.087707519531250000 ; 0.000000000000000000 ; 6.252319335937500000 ;  2097 
reverse-complement ; 25.575988769531250000 ; 10.233337402343750000 ; 0.000000000000000000 ; 4.428894042968750000 ;  1652.02 
reverse-complement ; 19.710571289062500000 ; 10.573242187500000000 ; 0.000000000000000000 ; 2.654357910156250000 ;  945.487 
reverse-complement ; 19.493652343750000000 ; 10.478942871093750000 ; 0.000000000000000000 ; 2.636535644531250000 ;  938.069 
reverse-complement ; 19.513854980468750000 ; 10.396911621093750000 ; 0.000000000000000000 ; 2.639648437500000000 ;  940.619 
reverse-complement ; 19.601806640625000000 ; 10.456726074218750000 ; 0.000000000000000000 ; 2.642761230468750000 ;  941.201 
reverse-complement ; 19.764831542968750000 ; 10.543518066406250000 ; 0.000000000000000000 ; 2.646972656250000000 ;  939.79 
reverse-complement ; 19.561828613281250000 ; 10.415588378906250000 ; 0.000000000000000000 ; 2.641113281250000000 ;  939.03 
reverse-complement ; 19.577941894531250000 ; 10.432800292968750000 ; 0.000000000000000000 ; 2.642761230468750000 ;  941.681 
reverse-complement ; 19.478393554687500000 ; 10.406616210937500000 ; 0.000000000000000000 ; 2.642822265625000000 ;  939.182 
reverse-complement ; 19.581970214843750000 ; 10.442382812500000000 ; 0.000000000000000000 ; 2.648559570312500000 ;  941.184 
fannkuch-redux ; 378.827209472656250000 ; 298.865722656250000000 ; 0.001159667968750000 ; 21.048706054687500000 ;  8709.74 
fannkuch-redux ; 378.626892089843750000 ; 299.020141601562500000 ; 0.000000000000000000 ; 20.928710937500000000 ;  8661.37 
fannkuch-redux ; 378.738708496093750000 ; 299.191284179687500000 ; 0.000000000000000000 ; 20.928833007812500000 ;  8660.78 
fannkuch-redux ; 379.232727050781250000 ; 299.649780273437500000 ; 0.000000000000000000 ; 20.928894042968750000 ;  8660.22 
fannkuch-redux ; 379.156494140625000000 ; 299.605285644531250000 ; 0.000000000000000000 ; 20.928588867187500000 ;  8661.33 
fannkuch-redux ; 381.987854003906250000 ; 301.931457519531250000 ; 0.001403808593750000 ; 20.928833007812500000 ;  8660.33 
fannkuch-redux ; 383.012878417968750000 ; 302.771301269531250000 ; 0.000000000000000000 ; 20.925964355468750000 ;  8660.25 
fannkuch-redux ; 384.428283691406250000 ; 303.931823730468750000 ; 0.000000000000000000 ; 20.926086425781250000 ;  8660.33 
fannkuch-redux ; 385.377380371093750000 ; 304.713928222656250000 ; 0.000000000000000000 ; 20.941528320312500000 ;  8665.37 
fannkuch-redux ; 385.236816406250000000 ; 304.658752441406250000 ; 0.000000000000000000 ; 20.928405761718750000 ;  8660.92 
k-nucleotide ; 802.749267578125000000 ; 404.372436523437500000 ; 0.001281738281250000 ; 106.990478515625000000 ;  41756 
k-nucleotide ; 791.531799316406250000 ; 399.397521972656250000 ; 0.001159667968750000 ; 106.267089843750000000 ;  41483.5 
k-nucleotide ; 784.059265136718750000 ; 395.513305664062500000 ; 0.001037597656250000 ; 106.068237304687500000 ;  41395.2 
k-nucleotide ; 786.348388671875000000 ; 396.649475097656250000 ; 0.001037597656250000 ; 106.349121093750000000 ;  41504.8 
k-nucleotide ; 782.983581542968750000 ; 394.846984863281250000 ; 0.001037597656250000 ; 106.274230957031250000 ;  41483.6 
k-nucleotide ; 781.923217773437500000 ; 394.168640136718750000 ; 0.000976562500000000 ; 106.399475097656250000 ;  41530.1 
k-nucleotide ; 785.754333496093750000 ; 396.018249511718750000 ; 0.001037597656250000 ; 106.822814941406250000 ;  41722.7 
k-nucleotide ; 780.183349609375000000 ; 393.062805175781250000 ; 0.000976562500000000 ; 106.516784667968750000 ;  41582.6 
k-nucleotide ; 781.621948242187500000 ; 396.579589843750000000 ; 0.001037597656250000 ; 105.608215332031250000 ;  41205 
k-nucleotide ; 776.324951171875000000 ; 391.638610839843750000 ; 0.001037597656250000 ; 105.436218261718750000 ;  41136.8 
mandelbrot ; 221.390441894531250000 ; 147.015075683593750000 ; 0.000000000000000000 ; 21.061889648437500000 ;  8698.2 
mandelbrot ; 221.468750000000000000 ; 147.429321289062500000 ; 0.000915527343750000 ; 20.901489257812500000 ;  8632.22 
mandelbrot ; 225.617675781250000000 ; 150.779602050781250000 ; 0.000000000000000000 ; 20.936889648437500000 ;  8646.46 
mandelbrot ; 223.880249023437500000 ; 149.025085449218750000 ; 0.000000000000000000 ; 20.907836914062500000 ;  8635.26 
mandelbrot ; 224.281250000000000000 ; 149.403625488281250000 ; 0.000000000000000000 ; 20.912170410156250000 ;  8636.53 
mandelbrot ; 223.054260253906250000 ; 148.516174316406250000 ; 0.000000000000000000 ; 20.953674316406250000 ;  8653.53 
mandelbrot ; 223.616760253906250000 ; 149.015197753906250000 ; 0.001037597656250000 ; 20.897949218750000000 ;  8631.15 
mandelbrot ; 223.976379394531250000 ; 149.186279296875000000 ; 0.000000000000000000 ; 20.889587402343750000 ;  8627.66 
mandelbrot ; 224.122436523437500000 ; 149.328002929687500000 ; 0.000000000000000000 ; 20.885681152343750000 ;  8626.12 
mandelbrot ; 224.853332519531250000 ; 149.810485839843750000 ; 0.000000000000000000 ; 20.890808105468750000 ;  8627.52 
fasta ; 39.241882324218750000 ; 23.884887695312500000 ; 0.000000000000000000 ; 4.213623046875000000 ;  1716 
fasta ; 38.362670898437500000 ; 23.551818847656250000 ; 0.001281738281250000 ; 4.071655273437500000 ;  1656.41 
fasta ; 38.477355957031250000 ; 23.660400390625000000 ; 0.000000000000000000 ; 4.069091796875000000 ;  1656.3 
fasta ; 37.557861328125000000 ; 22.996032714843750000 ; 0.000000000000000000 ; 4.066467285156250000 ;  1654.98 
fasta ; 36.739135742187500000 ; 22.475280761718750000 ; 0.000000000000000000 ; 4.049621582031250000 ;  1647.53 
fasta ; 38.690063476562500000 ; 23.888122558593750000 ; 0.000000000000000000 ; 4.056274414062500000 ;  1650.67 
fasta ; 39.338806152343750000 ; 24.798156738281250000 ; 0.000000000000000000 ; 4.060729980468750000 ;  1651.47 
fasta ; 37.312500000000000000 ; 22.849182128906250000 ; 0.000000000000000000 ; 4.068725585937500000 ;  1656.68 
fasta ; 37.457946777343750000 ; 22.951538085937500000 ; 0.000000000000000000 ; 4.066772460937500000 ;  1654.29 
fasta ; 39.272949218750000000 ; 24.772399902343750000 ; 0.000000000000000000 ; 4.077087402343750000 ;  1658.97 
spectral-norm ; 22.597045898437500000 ; 19.496337890625000000 ; 0.000000000000000000 ; 1.735168457031250000 ;  717.313 
spectral-norm ; 22.203674316406250000 ; 19.416992187500000000 ; 0.000000000000000000 ; 1.610656738281250000 ;  667.119 
spectral-norm ; 22.202392578125000000 ; 19.417724609375000000 ; 0.000000000000000000 ; 1.612976074218750000 ;  667.306 
spectral-norm ; 22.157958984375000000 ; 19.375915527343750000 ; 0.000000000000000000 ; 1.612854003906250000 ;  666.872 
spectral-norm ; 22.319152832031250000 ; 19.525756835937500000 ; 0.000000000000000000 ; 1.610351562500000000 ;  667.124 
spectral-norm ; 22.129028320312500000 ; 19.351379394531250000 ; 0.000000000000000000 ; 1.610534667968750000 ;  666.435 
spectral-norm ; 22.248413085937500000 ; 19.459106445312500000 ; 0.000000000000000000 ; 1.610473632812500000 ;  666.521 
spectral-norm ; 22.291870117187500000 ; 19.498962402343750000 ; 0.000000000000000000 ; 1.612915039062500000 ;  667.303 
spectral-norm ; 22.266052246093750000 ; 19.471435546875000000 ; 0.000000000000000000 ; 1.610473632812500000 ;  666.574 
spectral-norm ; 22.197204589843750000 ; 19.409973144531250000 ; 0.000000000000000000 ; 1.610412597656250000 ;  666.745 
